id	slug	name	message	created_at	status
42f5e044-04f5-43dc-a6ff-5099f8d7b2cc	hinge	joo86	No Hinge, tive erro com PIX recusado sem motivo; procurei várias vezes e não resolveu. No fim, meu conta ficou limitado. Frustrante. Limpei cache e repeti o processo.	2025-05-23T13:13:26.999Z	approved
c8253f7f-8a3b-4f90-a05f-559d8e250d9c	match.com	jssica.41	Relato rápido: estorno prometido não realizado em Match.com causou erro. Tentei passos diferentes e sem sucesso. Atendimento levou dias. Nada resolvido. Limpei cache e repeti o processo.	2024-12-11T13:59:03.000Z	approved
cd567393-3d4a-402e-902a-76a1b42ce23c	namoro-online	jssica.5204	Uso o Namoro Online e notei pane — erro ao tentar entrar com código. Refiz o processo ajustar, mas voltou a acontecer. Como agravante, o equipe de suporte não retornou. Esperava mais. Reinstalei o aplicativo.	2025-08-06T09:13:36.000Z	approved
b2e601cb-d88b-48c0-a50f-c40affa3dd0f	her	jssica.598	No HER, tive pane com qualidade das fotos caiu depois do envio; procurei várias vezes e falhou de novo. Como agravante, meu cadastro ficou limitado. Decepcionante.	2025-05-13T20:48:48.000Z	approved
de974829-ec47-47e7-a2ee-cd24d0de6397	parperfeito	jssica.9805	falha ao processar pagamento em ParPerfeito causou falha. Tentei passos diferentes e não resolveu. Help desk demorou a responder. Esperava mais. Atualizei o app e nada mudou.	2025-05-26T08:33:37.000Z	approved
993cf7b7-f418-4d76-8aa1-99ea150e0a76	match.com	jssica_04	email de redefinição não chega em Match.com causou inconsistência. Tentei passos diferentes e não deu certo. Equipe de suporte ficou sem resposta. Ficou aquém do que imaginei. Testei em outra rede móvel.	2024-08-28T14:20:02.000Z	approved
9214096f-cb07-4b83-98d8-78b8b4ab5729	hinge	jssica_4299	Falando objetivamente: tarifa apareceu na fatura sem eu confirmar em Hinge causou bug. Tentei passos diferentes e não deu certo. Central de ajuda foi lento. Frustrante.	2025-05-15T14:44:22.000Z	approved
0961353f-2cef-4bff-b034-7c6506e67f25	solteiros50	jssica487	Uso o Solteiros50 e notei erro — upload de fotos travando. Insisti ajustar, mas falhou de novo. Além disso, o time de atendimento levou dias. Decepcionante. Atualizei o app e nada mudou.	2025-07-14T10:48:42.000Z	approved
2f159595-0454-4ad1-9c51-6e17f8d9964a	farmersonly	jssica502	FarmersOnly: upload de fotos travando gerou instabilidade. Insisti consertar, porém voltou a acontecer. Time de atendimento demorou a responder. Nada resolvido. Testei em outra rede móvel.	2025-04-12T15:57:53.000Z	approved
62851762-19e8-4afa-bafb-603086e0663d	romeo	jssica629	No Romeo, tive instabilidade com captcha infinito no formulário; repeti os passos várias vezes e sem sucesso. No fim, meu cadastro ficou limitado. Frustrante. Reinstalei o aplicativo.	2025-01-02T17:18:52.000Z	approved
3a88a461-c5c8-407c-8320-4c7dae7d1c0d	hornet	juliana.79	Uso o Hornet e notei falha — upload de fotos travando. Insisti ajustar, mas não deu certo. Depois disso, o time de atendimento não retornou. Nada resolvido. Reinstalei o aplicativo.	2025-08-03T13:45:57.999Z	approved
c78c8728-408f-4e76-948e-c76dac59abcd	parperfeito	juliana_3463	Uso o ParPerfeito e notei inconsistência — qualidade das fotos caiu depois do envio. Repeti os passos ajustar, mas não deu certo. Além disso, o time de atendimento não retornou. Experiência abaixo do esperado. Atualizei o app e nada mudou.	2024-09-28T11:47:36.999Z	approved
7115f9f3-f309-49d5-b81a-90395215d5df	badoo	juliana_6142	Badoo: PIX recusado sem motivo gerou bug. Tentei consertar, porém não deu certo. Help desk ficou sem resposta. Esperava mais. Testei em outra rede móvel.	2025-01-20T11:18:01.999Z	approved
b4013b62-7925-4349-a301-98b763b6682a	surge	juliana60	Uso o Surge e notei falha — cobrança duplicada no cartão. Procurei ajustar, mas continua travando. Como agravante, o help desk levou dias. Esperava mais.	2024-10-05T14:45:59.000Z	approved
a1fcb3e6-dc26-4eca-a809-3e12fed97fb5	ashley-madison	karen.3943	Uso o Ashley Madison e notei bug — email de redefinição não chega. Busquei ajustar, mas não resolveu. Como agravante, o atendimento não retornou. Nada resolvido. Limpei cache e repeti o processo.	2025-03-15T12:54:10.999Z	approved
d6586a96-de7b-43fb-8e36-815b1f0fc4ed	uniform-dating	karen.63	No Uniform Dating, tive instabilidade com respostas padronizadas que parecem automáticas; repeti os passos várias vezes e não resolveu. Como agravante, meu perfil ficou limitado. Experiência abaixo do esperado.	2025-07-16T08:41:49.999Z	approved
f9883fbd-eb2f-4e53-8cd2-6e89c611170b	inner-circle	karen.712	No Inner Circle, tive pane com imagens ficam eternamente em processamento; busquei várias vezes e voltou a acontecer. No fim, meu conta ficou limitado. Frustrante. Tentei pelo navegador também.	2024-10-20T14:24:44.000Z	approved
ee04e788-278d-4838-aafe-4bb0cd774958	match.com	karen_519	No Match.com, tive inconsistência com link de recuperação expira rápido; refiz o processo várias vezes e falhou de novo. No fim, meu conta ficou limitado. Frustrante. Testei em outra rede móvel.	2024-11-04T13:27:40.000Z	approved
b72fa995-39c6-4c73-9593-f255d29bd20d	taimi	karen_52	Taimi: erro de formato mesmo com JPG/PNG gerou inconsistência. Refiz o processo consertar, porém voltou a acontecer. Time de atendimento levou dias. Frustrante. Limpei cache e repeti o processo.	2025-07-29T08:54:56.000Z	approved
a4d799e9-9b45-4157-a263-bfb00f4e4809	parperfeito	karen_846	ParPerfeito: prazo de devolução expirou sem resposta gerou inconsistência. Procurei consertar, porém sem sucesso. Help desk demorou a responder. Ficou aquém do que imaginei. Reinstalei o aplicativo.	2025-02-01T08:39:28.000Z	approved
274daac0-ac6b-4b83-b61d-7becbc65de96	hornet	karen28	Hornet: cobrança duplicada no cartão gerou falha. Tentei consertar, porém falhou de novo. Suporte não retornou. Ficou aquém do que imaginei. Tentei pelo navegador também.	2024-08-30T07:36:08.999Z	approved
3b1087e6-a470-4370-acf1-6b736d9561aa	badoo	karen6262	Relato rápido: no Badoo enfrentei pane (upload de fotos travando). refiz o processo resolver e falhou de novo. O help desk não retornou. Esperava mais. Atualizei o app e nada mudou.	2025-03-05T17:59:20.999Z	approved
26c5806c-1b22-4326-a3fa-8cb1d8dd27ee	namoro-virtual	kau.0371	Relato direto: respostas padronizadas que parecem automáticas em Namoro Virtual causou problema. Tentei passos diferentes e continua travando. Help desk ficou sem resposta. Decepcionante. Atualizei o app e nada mudou.	2024-10-17T04:36:19.000Z	approved
948fe966-07e4-4732-99ed-a641e30f8d0f	scruff	kau.197	No Scruff, tive pane com email de redefinição não chega; busquei várias vezes e não resolveu. Como agravante, meu conta ficou limitado. Frustrante.	2024-10-08T17:14:13.000Z	approved
61ef5391-92f5-410d-86d9-43dd0233f1dd	divino-amor	kau.20	Divino Amor: erro de formato mesmo com JPG/PNG gerou pane. Insisti consertar, porém voltou a acontecer. Suporte levou dias. Experiência abaixo do esperado. Limpei cache e repeti o processo.	2024-08-11T08:10:34.999Z	approved
4c7fb010-8e1b-404e-ae48-34cd17bb245e	hornet	kau_3549	Hornet: erro ao tentar entrar com código gerou pane. Repeti os passos consertar, porém sem sucesso. Atendimento demorou a responder. Nada resolvido.	2024-09-01T19:58:06.000Z	approved
0731165d-27ab-432e-b0cc-b5f6f110994f	military-cupid	larissa.2184	Uso o Military Cupid e notei pane — interações artificiais em sequência. Tentei ajustar, mas não deu certo. Em seguida, o suporte não retornou. Ficou aquém do que imaginei. Limpei cache e repeti o processo.	2025-02-27T07:34:22.999Z	approved
6c8ee03c-7787-465f-8301-d1133acf7b96	eharmony	larissa.443	No eHarmony, tive falha com tarifa apareceu na fatura sem eu confirmar; procurei várias vezes e voltou a acontecer. Em seguida, meu perfil ficou limitado. Esperava mais. Limpei cache e repeti o processo.	2025-02-11T18:07:16.000Z	approved
f7e8f941-4267-44a8-93e8-6bb7a14d02ad	tinder	larissa_0982	no Tinder enfrentei falha (negaram reembolsar mesmo dentro do período). refiz o processo resolver e não resolveu. O suporte respondeu tarde. Nada resolvido. Tentei pelo navegador também.	2024-09-13T15:48:03.000Z	approved
e348f973-1388-4849-b343-2b0ec703ee44	grindr	larissa185	No meu caso: no Grindr enfrentei inconsistência (perfis com comportamento repetido). busquei resolver e não resolveu. O help desk foi lento. Decepcionante. Tentei pelo navegador também.	2025-04-06T15:36:24.000Z	approved
da6f098b-cac7-4d7f-bb64-555263f1716e	happn	larissa806	Happn: qualidade das fotos caiu depois do envio gerou inconsistência. Refiz o processo consertar, porém não deu certo. Suporte ficou sem resposta. Esperava mais. Limpei cache e repeti o processo.	2024-11-26T17:24:39.000Z	approved
eb36789a-4fde-450d-909b-56c53a8227a2	ashley-madison	Leandro Freitas	Ashley Madison: perfis com comportamento repetido gerou instabilidade. Busquei consertar, porém falhou de novo. Central de ajuda não retornou. Frustrante.	2025-05-14T11:51:29.000Z	approved
03480808-ad15-463e-a8f9-6778bfa7e4ff	gamer-dating	leandro_8505	Relato rápido: não consigo redefinir a senha em Gamer Dating causou falha. Tentei passos diferentes e voltou a acontecer. Atendimento demorou a responder. Decepcionante. Reinstalei o aplicativo.	2025-06-26T17:30:10.000Z	approved
7c9bf3b7-1fb8-471e-86b1-a0e92aa9b3d6	encontro-milionário	lucas_420	Relato rápido: no Encontro Milionário enfrentei pane (processo de reembolso travado). insisti resolver e não deu certo. O atendimento foi lento. Decepcionante. Atualizei o app e nada mudou.	2025-06-17T10:04:30.000Z	approved
f5ab3a98-e19a-405b-af28-019d47360bf3	trekpassions	lucas_702	Uso o TrekPassions e notei instabilidade — processo de reembolso travado. Refiz o processo ajustar, mas voltou a acontecer. Para piorar, o suporte demorou a responder. Frustrante. Reinstalei o aplicativo.	2025-06-21T09:21:50.999Z	approved
a5b7efcc-90aa-4d7b-af74-567f60b9bde2	surge	lucas_99	Surge: tarifa apareceu na fatura sem eu confirmar gerou pane. Insisti consertar, porém sem sucesso. Suporte ficou sem resposta. Ficou aquém do que imaginei. Atualizei o app e nada mudou.	2024-11-04T16:50:49.000Z	approved
83c6a6c2-ea1e-4381-bb8f-0505ced7339c	surge	lucas77	Relato rápido: bloqueio mesmo com dados corretos em Surge causou problema. Tentei passos diferentes e falhou de novo. Time de atendimento demorou a responder. Experiência abaixo do esperado. Limpei cache e repeti o processo.	2024-11-07T13:38:38.999Z	approved
3c302e38-4925-443a-a531-605074cfc2d8	gluten-free-singles	lucas823	Uso o Gluten Free Singles e notei bug — cobrança duplicada no cartão. Refiz o processo ajustar, mas não deu certo. No fim, o time de atendimento ficou sem resposta. Experiência abaixo do esperado. Tentei pelo navegador também.	2024-12-30T11:26:12.999Z	approved
8259bea5-f3d9-4c8f-8612-52af3e442103	meupatrocínio	lvia.03	MeuPatrocínio: PIX recusado sem motivo gerou pane. Refiz o processo consertar, porém continua travando. Help desk demorou a responder. Nada resolvido. Tentei pelo navegador também.	2025-01-26T04:43:57.000Z	approved
6bd08292-9e55-437a-a01a-9b4c8a0c2bab	tall-people-meet	lvia.0928	Relato rápido: negaram reembolsar mesmo dentro do período em Tall People Meet causou instabilidade. Tentei passos diferentes e continua travando. Equipe de suporte levou dias. Experiência abaixo do esperado. Atualizei o app e nada mudou.	2025-07-24T02:12:28.999Z	approved
a34fd41c-de15-44d9-8af1-ec526d24b8bf	secret-benefits	lvia_93	Uso o Secret Benefits e notei pane — falha ao abrir a câmera do celular. Refiz o processo ajustar, mas voltou a acontecer. No fim, o central de ajuda levou dias. Experiência abaixo do esperado.	2025-03-28T20:05:28.999Z	approved
2651a9d4-a2fc-4df2-8e06-943e9dc8252b	meupatrocínio	marcela.07	no MeuPatrocínio enfrentei bug (mensagens que param sem sentido). busquei resolver e não resolveu. O suporte respondeu tarde. Experiência abaixo do esperado. Tentei pelo navegador também.	2025-02-04T07:30:24.999Z	approved
6e984ec0-c4cf-4f4c-9ef5-9775affa6b34	match.com	marcela.17	Sinceramente: perfis com comportamento repetido em Match.com causou pane. Tentei passos diferentes e voltou a acontecer. Atendimento foi lento. Decepcionante. Testei em outra rede móvel.	2025-02-26T20:36:26.000Z	approved
c5e59f9e-777e-49cd-8aee-43f4f7e6e6bc	jack’d	marcela.546	Jack’d: email de redefinição não chega gerou erro. Procurei consertar, porém voltou a acontecer. Help desk levou dias. Experiência abaixo do esperado. Reinstalei o aplicativo.	2025-05-25T18:20:10.000Z	approved
a07118c8-d942-495a-a9c4-09e953a309b4	coffee-meets-bagel	marcela_2316	No Coffee Meets Bagel, tive pane com não consigo redefinir a senha; refiz o processo várias vezes e não resolveu. Para piorar, meu perfil ficou limitado. Decepcionante. Atualizei o app e nada mudou.	2025-07-25T15:29:14.000Z	approved
b40807aa-0d76-49a0-80d6-4dd5f17c201d	tall-people-meet	marcela_2842	No Tall People Meet, tive instabilidade com PIX recusado sem motivo; busquei várias vezes e não deu certo. Além disso, meu conta ficou limitado. Experiência abaixo do esperado.	2024-11-10T06:21:15.000Z	approved
17808055-3397-426b-96a3-aed3c340e46d	okcupid	marcela50	No OkCupid, tive falha com pedi reembolso e não cumpriram; busquei várias vezes e não resolveu. Depois disso, meu perfil ficou limitado. Decepcionante.	2024-10-01T09:55:50.000Z	approved
cb2610a7-1bb1-42be-84d5-d7e84df276cd	match.com	marcela90	Relato direto: no Match.com enfrentei bug (muitas conversas idênticas). tentei resolver e voltou a acontecer. O equipe de suporte não retornou. Ficou aquém do que imaginei. Tentei pelo navegador também.	2025-04-04T05:09:35.000Z	approved
a0f4dcd4-1bf7-4710-b13d-eecd63a4aaff	blued	Maria Souza	Blued: respostas padronizadas que parecem automáticas gerou problema. Busquei consertar, porém voltou a acontecer. Equipe de suporte ficou sem resposta. Ficou aquém do que imaginei. Limpei cache e repeti o processo.	2024-10-21T22:31:23.000Z	approved
268c189e-0540-4bd8-a902-76d9e12a7cbb	blued	Maria Souza	No meu caso: no Blued enfrentei falha (erro ao tentar entrar com código). busquei resolver e sem sucesso. O equipe de suporte respondeu tarde. Esperava mais. Reinstalei o aplicativo.	2024-10-13T09:57:37.000Z	approved
64a0ef7a-a620-49d3-9892-36647c8fd894	happn	maria.4272	No Happn, tive erro com tarifa apareceu na fatura sem eu confirmar; tentei várias vezes e não resolveu. Depois disso, meu perfil ficou limitado. Decepcionante. Tentei pelo navegador também.	2024-08-19T17:42:54.000Z	approved
a6ae06af-b0f6-4c9c-8c66-f3050117381d	jack’d	maria_18	Sinceramente: processo de reembolso travado em Jack’d causou instabilidade. Tentei passos diferentes e voltou a acontecer. Central de ajuda demorou a responder. Esperava mais. Testei em outra rede móvel.	2025-06-19T18:56:39.000Z	approved
28f8d29f-9b71-4c91-9d35-2d873516b51e	secret-benefits	maria_3580	Uso o Secret Benefits e notei problema — não consigo redefinir a senha. Procurei ajustar, mas continua travando. Além disso, o equipe de suporte foi lento. Experiência abaixo do esperado. Tentei pelo navegador também.	2025-03-19T09:53:53.999Z	approved
8173b1c6-8f7d-426a-bb60-06f9a63a467b	parperfeito	maria29	No meu caso: não consigo redefinir a senha em ParPerfeito causou falha. Tentei passos diferentes e não deu certo. Equipe de suporte foi lento. Nada resolvido.	2024-12-13T07:06:23.999Z	approved
8aa436da-d1a4-4be0-ac4c-778e695e1061	amoremcristo	Mariana Alves	Relato rápido: respostas padronizadas que parecem automáticas em AmorEmCristo causou erro. Tentei passos diferentes e voltou a acontecer. Atendimento demorou a responder. Frustrante. Limpei cache e repeti o processo.	2025-05-11T12:53:55.000Z	approved
d61c6831-b51e-4918-bab2-76007bd03521	blued	mariana.143	No meu caso: renovação automática sem aviso claro em Blued causou pane. Tentei passos diferentes e sem sucesso. Equipe de suporte respondeu tarde. Frustrante. Atualizei o app e nada mudou.	2024-09-19T10:53:26.999Z	approved
292e48f8-d1b4-48e9-874b-460f5d47056e	romeo	mariana_270	Romeo: não consigo redefinir a senha gerou instabilidade. Refiz o processo consertar, porém não deu certo. Suporte não retornou. Decepcionante. Testei em outra rede móvel.	2025-01-19T22:55:55.000Z	approved
dfc3d324-c215-4ca4-add4-6b69399348ac	match.com	mariana_94	No Match.com, tive problema com captcha infinito no formulário; procurei várias vezes e não deu certo. Como agravante, meu perfil ficou limitado. Experiência abaixo do esperado. Atualizei o app e nada mudou.	2024-10-18T22:00:02.999Z	approved
