id,slug,name,message,created_at,status
4e05c347-2d89-42a6-8b56-34ae12c6c117,uniform-dating,"carlos885","No meu caso: no Uniform Dating enfrentei pane (interações artificiais em sequência). tentei resolver e voltou a acontecer. O suporte ficou sem resposta. Esperava mais. Tentei pelo navegador também.",2025-03-30T14:50:41.999Z,approved
eb950840-1233-47da-8d65-655c69218d0d,farmersonly,"caro.31","Uso o FarmersOnly e notei problema — estorno prometido não realizado. Repeti os passos ajustar  mas falhou de novo. Depois disso  o time de atendimento respondeu tarde. Frustrante. Tentei pelo navegador também.",2025-05-20T21:45:57.999Z,approved
51af35f3-c5b5-4f8f-8d2f-6f338173cc0f,matchcom,"caro_287","Uso o Match.com e notei pane — imagens ficam eternamente em processamento. Tentei ajustar  mas sem sucesso. Para piorar  o central de ajuda foi lento. Nada resolvido. Tentei pelo navegador também.",2025-05-15T10:28:43.000Z,approved
26c5288c-aa71-4534-ad01-f4cc27b0c8a9,datemypet,"caro_32","DateMyPet: captcha infinito no formulário gerou falha. Busquei consertar  porém sem sucesso. Central de ajuda respondeu tarde. Decepcionante. Tentei pelo navegador também.",2024-08-11T18:31:29.000Z,approved
900eec92-c14c-4d22-afa7-6f8edfe1a751,gluten-free-singles,"caro_95","Relato direto: prazo de devolução expirou sem resposta em Gluten Free Singles causou pane. Tentei passos diferentes e sem sucesso. Help desk levou dias. Decepcionante.",2025-01-29T18:18:36.000Z,approved
3ceb42f3-52e6-4985-a06d-2a8c7b6342e6,blued,"caro1551","Uso o Blued e notei falha — perfis com comportamento repetido. Insisti ajustar  mas sem sucesso. Em seguida  o help desk respondeu tarde. Experiência abaixo do esperado.",2024-12-15T21:44:01.000Z,approved
a0580e8f-91cf-4bdc-9d62-7b814e4481ca,meupatrocnio,"caro4875","Uso o MeuPatrocínio e notei pane — muitas conversas idênticas. Refiz o processo ajustar  mas não resolveu. Para piorar  o central de ajuda ficou sem resposta. Ficou aquém do que imaginei.",2025-04-12T19:33:55.999Z,approved
076c85c7-59ea-4c79-9261-3b31120b50d8,bebaby,"clara.0454","Relato direto: no BeBaby enfrentei bug (falha ao abrir a câmera do celular). tentei resolver e falhou de novo. O central de ajuda não retornou. Frustrante. Testei em outra rede móvel.",2024-10-23T12:34:40.000Z,approved
4ff3cbec-d56b-4172-87b4-3bf510b1325f,gluten-free-singles,"clara.1709","Sinceramente: não consigo redefinir a senha em Gluten Free Singles causou falha. Tentei passos diferentes e continua travando. Atendimento não retornou. Decepcionante. Reinstalei o aplicativo.",2025-07-14T19:58:02.000Z,approved
aeab6e30-f363-4747-a247-76e3a25d08eb,inner-circle,"clara_11","No Inner Circle  tive bug com erro de formato mesmo com JPG/PNG procurei várias vezes e continua travando. Em seguida  meu conta ficou limitado. Esperava mais. Tentei pelo navegador também.",2025-04-12T11:42:04.000Z,approved
a6dba56d-0d59-4ec5-9b1d-5246e8036ffb,ashley-madison,"Davi Macedo","Ashley Madison: falha ao abrir a câmera do celular gerou inconsistência. Tentei consertar  porém falhou de novo. Time de atendimento levou dias. Decepcionante.",2025-07-05T08:37:17.999Z,approved
81b27968-f8b3-4509-9df1-501103c81656,her,"davi.7710","Uso o HER e notei erro — respostas padronizadas que parecem automáticas. Insisti ajustar  mas sem sucesso. Para piorar  o suporte respondeu tarde. Esperava mais. Tentei pelo navegador também.",2025-01-29T22:37:43.000Z,approved
2016f63a-a81d-49c6-84d1-45ceabfc9eb3,badoo,"davi_38","No Badoo  tive pane com perfis com comportamento repetido procurei várias vezes e não resolveu. Para piorar  meu perfil ficou limitado. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-05-13T12:39:13.000Z,approved
30caaa75-11d9-4287-b2ec-03c83464ac3a,amoremcristo,"davi_4248","no AmorEmCristo enfrentei pane (imagens ficam eternamente em processamento). repeti os passos resolver e não deu certo. O time de atendimento ficou sem resposta. Decepcionante.",2024-12-07T16:59:49.999Z,approved
11b187e3-157d-401c-9c8f-9f5cd9e1cef5,sudyr,"davi_8070","Uso o Sudyr e notei inconsistência — respostas padronizadas que parecem automáticas. Tentei ajustar  mas falhou de novo. Como agravante  o help desk foi lento. Experiência abaixo do esperado.",2024-11-28T15:56:51.999Z,approved
a89ee489-8d13-4c2a-b4e4-16143c8d4e68,chappy,"davi_871","Relato direto: link de recuperação expira rápido em Chappy causou erro. Tentei passos diferentes e não deu certo. Help desk ficou sem resposta. Decepcionante. Tentei pelo navegador também.",2025-04-12T23:24:27.000Z,approved
b41600d5-fa7d-473d-bf62-28fb4736fef8,gluten-free-singles,"davi1212","no Gluten Free Singles enfrentei instabilidade (fotos aprovadas e depois removidas). busquei resolver e não deu certo. O equipe de suporte não retornou. Nada resolvido. Testei em outra rede móvel.",2025-01-07T18:45:19.000Z,approved
87af9f70-3208-444b-bdd8-e7c515f39aeb,her,"davi7322","No HER  tive inconsistência com qualidade das fotos caiu depois do envio repeti os passos várias vezes e sem sucesso. Depois disso  meu conta ficou limitado. Esperava mais. Atualizei o app e nada mudou.",2025-05-25T07:56:09.999Z,approved
2e2cbc86-aeb3-4cca-a8b7-122eeef3fa42,solteiros50,"davi943","Sinceramente: no Solteiros50 enfrentei falha (falha ao abrir a câmera do celular). busquei resolver e continua travando. O atendimento foi lento. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-02-01T10:01:25.999Z,approved
8689bc85-6d1a-4ef7-92e2-a45cdf68b180,farmersonly,"diego.2813","captcha infinito no formulário em FarmersOnly causou erro. Tentei passos diferentes e não resolveu. Suporte levou dias. Nada resolvido.",2024-10-06T01:46:46.000Z,approved
0c5ad302-6270-4889-8948-ee2ef4a77a96,blued,"diego.350","captcha infinito no formulário em Blued causou problema. Tentei passos diferentes e sem sucesso. Help desk levou dias. Nada resolvido. Atualizei o app e nada mudou.",2025-04-29T13:07:07.000Z,approved
0a136f5a-c1fa-48f4-a945-fcffaf56e531,surge,"diego11","No meu caso: erro ao tentar entrar com código em Surge causou bug. Tentei passos diferentes e falhou de novo. Atendimento respondeu tarde. Experiência abaixo do esperado.",2025-04-05T14:47:52.000Z,approved
66c78663-a03b-41e6-aedb-358aeaa8dffc,happn,"eduarda.263","No Happn  tive problema com upload de fotos travando busquei várias vezes e continua travando. Além disso  meu conta ficou limitado. Frustrante. Reinstalei o aplicativo.",2025-03-23T23:07:56.000Z,approved
50faf828-80ec-4cd5-a779-ebc21748455e,meupatrocnio,"erick_0048","MeuPatrocínio: email de redefinição não chega gerou pane. Busquei consertar  porém continua travando. Time de atendimento demorou a responder. Esperava mais. Reinstalei o aplicativo.",2024-10-30T10:50:59.000Z,approved
f8c0d5d9-3d47-45e2-a862-9089ae541551,solteiros50,"erick_732","erro de formato mesmo com JPG/PNG em Solteiros50 causou falha. Tentei passos diferentes e voltou a acontecer. Time de atendimento levou dias. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2024-09-17T22:11:14.999Z,approved
5f2cf0a0-d6a9-4cee-aa9b-7752a83359e0,datemypet,"erick_8351","Falando objetivamente: muitas conversas idênticas em DateMyPet causou instabilidade. Tentei passos diferentes e não resolveu. Atendimento respondeu tarde. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-02-03T10:02:19.000Z,approved
2af40850-e448-4f92-8708-e8782a5f5f7b,christian-mingle,"erick923","Sinceramente: bloqueio mesmo com dados corretos em Christian Mingle causou instabilidade. Tentei passos diferentes e não deu certo. Central de ajuda não retornou. Decepcionante. Limpei cache e repeti o processo.",2024-08-17T04:52:38.000Z,approved
f690a81f-ccd1-4f1a-a8e4-3eb19ec38daf,badoo,"Fábio Araújo","Uso o Badoo e notei instabilidade — qualidade das fotos caiu depois do envio. Tentei ajustar  mas não resolveu. Para piorar  o equipe de suporte foi lento. Nada resolvido. Limpei cache e repeti o processo.",2024-09-22T16:54:59.000Z,approved
a0f2e782-f322-45de-a3ea-e46cbe2e5e04,badoo,"fbio.81","No meu caso: no Badoo enfrentei pane (email de redefinição não chega). busquei resolver e falhou de novo. O suporte foi lento. Experiência abaixo do esperado.",2024-08-12T07:33:55.999Z,approved
78668d24-3421-4c09-bec0-b6097139a52e,uniform-dating,"fbio_2233","Relato rápido: no Uniform Dating enfrentei inconsistência (bloqueio mesmo com dados corretos). procurei resolver e falhou de novo. O central de ajuda foi lento. Decepcionante. Tentei pelo navegador também.",2024-11-12T07:43:32.000Z,approved
796288cd-ea35-445b-b49a-4a21d385de58,parperfeito,"fbio473","No meu caso: no ParPerfeito enfrentei pane (processo de reembolso travado). tentei resolver e continua travando. O help desk demorou a responder. Esperava mais. Reinstalei o aplicativo.",2024-08-18T08:00:48.000Z,approved
bc8128bb-b084-4b40-8c88-dc2902c0e521,tinder,"felipe.55","processo de reembolso travado em Tinder causou pane. Tentei passos diferentes e não deu certo. Help desk foi lento. Esperava mais.",2024-11-02T14:26:16.000Z,approved
1e8ea973-df3a-4a79-9cb3-355a6052820f,taimi,"felipe.798","Taimi: PIX recusado sem motivo gerou erro. Insisti consertar  porém falhou de novo. Help desk demorou a responder. Ficou aquém do que imaginei. Atualizei o app e nada mudou.",2025-02-18T13:40:25.999Z,approved
b1299097-d38b-4000-8c82-2a44139d2930,taimi,"felipe_5196","Taimi: erro ao tentar entrar com código gerou pane. Insisti consertar  porém continua travando. Help desk ficou sem resposta. Esperava mais.",2025-04-13T10:53:05.000Z,approved
0d247a2d-117a-4d51-af9d-17f881910ad1,farmersonly,"felipe_84","FarmersOnly: interações artificiais em sequência gerou erro. Tentei consertar  porém continua travando. Atendimento foi lento. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-03-22T20:00:08.999Z,approved
7afd25b6-ee36-4c43-aebe-1d270d09f49d,gamer-dating,"felipe_88","No Gamer Dating  tive pane com negaram reembolsar mesmo dentro do período tentei várias vezes e não deu certo. Como agravante  meu conta ficou limitado. Decepcionante. Atualizei o app e nada mudou.",2024-09-27T12:07:37.000Z,approved
676ec76e-4eca-4781-bfb9-1d814e490813,scruff,"felipe98","No Scruff  tive instabilidade com email de redefinição não chega insisti várias vezes e falhou de novo. Em seguida  meu cadastro ficou limitado. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-01-05T15:08:21.999Z,approved
b122df68-3294-4986-944e-3543ba891442,eharmony,"fernanda.88","Sinceramente: no eHarmony enfrentei instabilidade (erro ao tentar entrar com código). refiz o processo resolver e continua travando. O equipe de suporte levou dias. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-08-08T20:03:21.000Z,approved
d7cd48db-79b9-4a82-a98c-c4e84d1977b1,romeo,"fernanda0019","Romeo: fotos aprovadas e depois removidas gerou pane. Procurei consertar  porém não deu certo. Equipe de suporte ficou sem resposta. Ficou aquém do que imaginei. Tentei pelo navegador também.",2024-11-06T19:39:07.000Z,approved
4720c996-4e53-4f28-999d-ed07790baf63,plenty-of-fish-pof,"fernanda099","No Plenty of Fish (POF)  tive instabilidade com ticket de reembolso sem retorno insisti várias vezes e não deu certo. Além disso  meu perfil ficou limitado. Frustrante. Testei em outra rede móvel.",2025-02-04T12:25:09.000Z,approved
6c449e5c-905a-40f5-aaf2-4db4cc983774,jackd,"fernanda298","Relato rápido: no Jack’d enfrentei problema (falha ao abrir a câmera do celular). repeti os passos resolver e não resolveu. O help desk ficou sem resposta. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-04-27T12:27:17.999Z,approved
fd6fa179-8449-44a0-a332-79678139b4de,uniform-dating,"fernanda65","Uniform Dating: respostas padronizadas que parecem automáticas gerou pane. Insisti consertar  porém não resolveu. Suporte ficou sem resposta. Nada resolvido. Limpei cache e repeti o processo.",2025-03-14T09:41:20.999Z,approved
8a827724-9227-43c7-8aa8-6917c2d1951e,gluten-free-singles,"fernanda77","Gluten Free Singles: bloqueio mesmo com dados corretos gerou pane. Procurei consertar  porém voltou a acontecer. Central de ajuda levou dias. Esperava mais. Testei em outra rede móvel.",2025-06-03T17:32:47.000Z,approved
e12935bc-f668-41c5-b246-710ca6ee330e,ashley-madison,"Flávia Rangel","No meu caso: erro de formato mesmo com JPG/PNG em Ashley Madison causou instabilidade. Tentei passos diferentes e não resolveu. Central de ajuda ficou sem resposta. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2025-02-13T10:16:20.000Z,approved
2dc81511-5179-4a88-b8c7-65bda2b8f1bb,inner-circle,"flvia.15","Falando objetivamente: fotos aprovadas e depois removidas em Inner Circle causou instabilidade. Tentei passos diferentes e voltou a acontecer. Help desk respondeu tarde. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-01-22T19:03:25.000Z,approved
a283e680-49d5-4c92-b78d-a3e4ca9127de,matchcom,"flvia.30","Falando objetivamente: mensagens que param sem sentido em Match.com causou problema. Tentei passos diferentes e não deu certo. Suporte demorou a responder. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-01-17T15:13:35.000Z,approved
7bd5313c-235b-4576-bcd2-1db7c2d9a488,eharmony,"flvia0952","Relato rápido: mensagens que param sem sentido em eHarmony causou instabilidade. Tentei passos diferentes e falhou de novo. Equipe de suporte levou dias. Experiência abaixo do esperado. Testei em outra rede móvel.",2025-07-17T17:16:11.999Z,approved
bffe8360-738f-4ee5-8d39-0c78248a0394,taimi,"guilherme61","Uso o Taimi e notei pane — perfis que nunca respondem. Procurei ajustar  mas voltou a acontecer. Além disso  o time de atendimento foi lento. Decepcionante. Atualizei o app e nada mudou.",2025-05-17T16:40:48.000Z,approved
c6b4601e-ff47-44cc-9962-4b6344f232fe,romeo,"guilherme80","no Romeo enfrentei pane (não consigo redefinir a senha). refiz o processo resolver e falhou de novo. O central de ajuda demorou a responder. Nada resolvido. Tentei pelo navegador também.",2025-06-20T13:32:50.999Z,approved
b1421df1-1646-48e8-adbe-0f34ea17213d,her,"guilherme9209","HER: estorno prometido não realizado gerou erro. Busquei consertar  porém continua travando. Suporte levou dias. Frustrante. Reinstalei o aplicativo.",2025-07-10T16:54:10.999Z,approved
659a7847-3c2a-4c59-907c-718213490ccb,tinder,"gustavo.76","Relato direto: no Tinder enfrentei pane (email de redefinição não chega). busquei resolver e não resolveu. O atendimento foi lento. Esperava mais. Reinstalei o aplicativo.",2025-07-29T08:03:16.000Z,approved
616a705f-7e07-4cd5-ba98-4ecbea163f7f,her,"gustavo_07","HER: mensagens que param sem sentido gerou erro. Refiz o processo consertar  porém não resolveu. Suporte foi lento. Decepcionante. Limpei cache e repeti o processo.",2025-01-25T14:28:19.000Z,approved
4319ccf3-7c3c-42e9-a212-a5e3ee2279d6,taimi,"gustavo51","Taimi: estorno prometido não realizado gerou bug. Refiz o processo consertar  porém falhou de novo. Time de atendimento ficou sem resposta. Decepcionante. Reinstalei o aplicativo.",2025-02-03T18:10:41.999Z,approved
4f8249d7-5c7f-4ba4-9954-60140b254e93,eharmony,"helena.138","Uso o eHarmony e notei pane — processo de reembolso travado. Repeti os passos ajustar  mas não resolveu. Para piorar  o suporte foi lento. Experiência abaixo do esperado. Tentei pelo navegador também.",2024-12-03T17:25:23.000Z,approved
9aa65df6-d411-48fc-8a4a-d5243567de21,military-cupid,"helena.475","No Military Cupid  tive bug com negaram reembolsar mesmo dentro do período busquei várias vezes e não resolveu. Depois disso  meu perfil ficou limitado. Nada resolvido. Reinstalei o aplicativo.",2024-12-12T14:15:09.000Z,approved
20e021c5-037c-4df0-9985-8b76acd26e9f,tinder,"helena.662","Relato direto: no Tinder enfrentei bug (tarifa apareceu na fatura sem eu confirmar). tentei resolver e voltou a acontecer. O time de atendimento foi lento. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-03-21T09:27:32.000Z,approved
c9716b61-f712-4472-9f0b-b522ace2731a,scruff,"helena.83","Uso o Scruff e notei instabilidade — PIX recusado sem motivo. Tentei ajustar  mas falhou de novo. Para piorar  o time de atendimento respondeu tarde. Frustrante. Reinstalei o aplicativo.",2024-12-15T19:15:45.999Z,approved
