id,slug,name,message,created_at,status
a1061a57-1951-488f-9e6b-98be5ac38fca,ashley-madison,"André Teixeira","no Ashley Madison enfrentei erro (não consigo redefinir a senha). insisti resolver e voltou a acontecer. O equipe de suporte foi lento. Ficou aquém do que imaginei. Tentei pelo navegador também.",2024-10-04T08:12:48.000Z,approved
bfe5b4eb-bd9e-42d8-b9d8-e44b041e27ca,ashley-madison,"Bianca Castro","Ashley Madison: email de redefinição não chega gerou pane. Busquei consertar, porém sem sucesso. Equipe de suporte levou dias. Frustrante. Testei em outra rede móvel.",2025-04-22T09:50:37.000Z,approved
92f97c93-f496-4e4f-b7e2-9e6498743440,badoo,"Bianca Castro","Falando objetivamente: no Badoo enfrentei falha (cobrança duplicada no cartão). repeti os passos resolver e não resolveu. O help desk não retornou. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-02-01T09:56:27.000Z,approved
45e6bae4-0289-4d37-9580-00e3a2cc3203,bebaby,"bianca.71","Falando objetivamente: fotos aprovadas e depois removidas em BeBaby causou erro. Tentei passos diferentes e falhou de novo. Suporte respondeu tarde. Experiência abaixo do esperado. Testei em outra rede móvel.",2025-02-15T02:27:10.000Z,approved
f79ae8b9-9686-4b38-97ca-4194eee44945,singleparentmeet,"bianca_11","Uso o SingleParentMeet e notei falha — pedi reembolso e não cumpriram. Refiz o processo ajustar, mas não deu certo. No fim, o equipe de suporte respondeu tarde. Decepcionante.",2025-07-11T13:48:23.999Z,approved
1056e7ee-cefc-481f-a87a-9d62fea93d66,surge,"bianca_555","No Surge, tive instabilidade com falha ao processar pagamento; busquei várias vezes e continua travando. Depois disso, meu perfil ficou limitado. Frustrante. Reinstalei o aplicativo.",2024-09-15T17:19:45.000Z,approved
4ac20176-e329-448b-acd9-c8fb1cbba90f,farmersonly,"bianca12","Uso o FarmersOnly e notei problema — cobrança duplicada no cartão. Repeti os passos ajustar, mas continua travando. Depois disso, o central de ajuda ficou sem resposta. Nada resolvido. Limpei cache e repeti o processo.",2025-07-03T10:00:14.000Z,approved
a4090003-12c4-4af3-866c-2c3466f09a62,gluten-free-singles,"bianca17","No meu caso: qualidade das fotos caiu depois do envio em Gluten Free Singles causou erro. Tentei passos diferentes e falhou de novo. Suporte foi lento. Ficou aquém do que imaginei. Testei em outra rede móvel.",2024-12-30T08:28:52.000Z,approved
c8db5b7d-92e3-4b55-82de-effff1fd9bde,namoro-online,"bruno.5019","Namoro Online: respostas padronizadas que parecem automáticas gerou falha. Busquei consertar, porém não resolveu. Time de atendimento foi lento. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2024-11-27T18:33:52.000Z,approved
2544017c-08c7-4a0f-8fd5-bf18efedeea9,badoo,"bruno.507","Relato direto: pedi reembolso e não cumpriram em Badoo causou problema. Tentei passos diferentes e não resolveu. Central de ajuda ficou sem resposta. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-03-23T17:58:26.999Z,approved
a91ad04d-28fa-429e-a9c5-f12ebf4210b0,sudyr,"bruno_6335","Sudyr: respostas padronizadas que parecem automáticas gerou bug. Procurei consertar, porém sem sucesso. Suporte não retornou. Experiência abaixo do esperado. Testei em outra rede móvel.",2024-11-24T02:55:51.999Z,approved
11fd4ff9-0c82-4060-993a-79c94c5de1b8,bebaby,"camila.3718","Uso o BeBaby e notei falha — upload de fotos travando. Insisti ajustar, mas não resolveu. Como agravante, o suporte demorou a responder. Nada resolvido. Atualizei o app e nada mudou.",2024-10-09T19:29:29.000Z,approved
b87e4e7a-cd71-4757-844f-6a5575a14271,eharmony,"camila.878","eHarmony: upload de fotos travando gerou instabilidade. Procurei consertar, porém sem sucesso. Equipe de suporte foi lento. Ficou aquém do que imaginei.",2025-04-16T19:48:34.000Z,approved
4d936d1d-57c1-4489-8ff6-2aed5a37df38,uniform-dating,"camila_576","Relato direto: no Uniform Dating enfrentei problema (pedi reembolso e não cumpriram). procurei resolver e falhou de novo. O suporte demorou a responder. Frustrante. Reinstalei o aplicativo.",2024-09-17T07:38:34.999Z,approved
f73db7e4-de1a-4f98-8052-25a6aef32d60,gluten-free-singles,"carlos.1027","No meu caso: erro de formato mesmo com JPG/PNG em Gluten Free Singles causou pane. Tentei passos diferentes e continua travando. Atendimento demorou a responder. Decepcionante. Testei em outra rede móvel.",2024-09-22T12:57:39.999Z,approved
95d1eb21-5c3f-47d0-be00-2aa4ed4d476b,scruff,"carlos.26","Sinceramente: no Scruff enfrentei erro (upload de fotos travando). repeti os passos resolver e sem sucesso. O suporte não retornou. Ficou aquém do que imaginei. Testei em outra rede móvel.",2024-12-06T17:30:47.000Z,approved
c00f88fa-8be3-4c41-bdc9-88a19ec3c152,her,"carlos.39","Sinceramente: no HER enfrentei falha (erro de formato mesmo com JPG/PNG). insisti resolver e continua travando. O time de atendimento foi lento. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2024-10-16T12:56:53.000Z,approved
626c707f-c714-4d9f-859d-12c9bf63c3b9,hornet,"carlos.42","No Hornet, tive falha com ticket de reembolso sem retorno; refiz o processo várias vezes e não resolveu. No fim, meu perfil ficou limitado. Decepcionante. Reinstalei o aplicativo.",2025-07-28T07:18:51.000Z,approved
a26be54e-3b15-402f-bf76-fb269872d96e,inner-circle,"carlos.753","Sinceramente: no Inner Circle enfrentei falha (ticket de reembolso sem retorno). insisti resolver e voltou a acontecer. O time de atendimento demorou a responder. Experiência abaixo do esperado.",2025-03-31T14:33:04.999Z,approved
397381d8-5310-460d-ade1-f1ffebea3727,ashley-madison,"carlos_0952","No meu caso: pedi reembolso e não cumpriram em Ashley Madison causou falha. Tentei passos diferentes e não resolveu. Help desk demorou a responder. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-01-14T20:18:14.999Z,approved
6c509161-aa27-4e05-b430-42c55a9785ad,her,"carlos0180","No HER, tive falha com muitas conversas idênticas; insisti várias vezes e não deu certo. Para piorar, meu conta ficou limitado. Ficou aquém do que imaginei. Tentei pelo navegador também.",2025-04-23T16:11:57.000Z,approved
1b2548f5-c778-4054-af59-5ad8a6b1a2e6,tinder,"carlos211","No Tinder, tive problema com negaram reembolsar mesmo dentro do período; refiz o processo várias vezes e sem sucesso. Como agravante, meu conta ficou limitado. Ficou aquém do que imaginei. Atualizei o app e nada mudou.",2025-07-29T07:08:53.999Z,approved
5a40bc82-b536-4606-85d1-1ef3efb8e6c6,scruff,"carlos693","Uso o Scruff e notei inconsistência — upload de fotos travando. Refiz o processo ajustar, mas falhou de novo. Em seguida, o atendimento levou dias. Esperava mais. Atualizei o app e nada mudou.",2025-01-05T12:31:10.000Z,approved
4e30b46d-56fa-49f9-b3f5-fc98de3f1c11,taimi,"caro.2205","Taimi: mensagens que param sem sentido gerou erro. Busquei consertar, porém voltou a acontecer. Atendimento não retornou. Frustrante. Tentei pelo navegador também.",2025-02-18T20:39:18.999Z,approved
0751f95f-fc54-4cc3-a54b-4878decba853,meupatrocínio,"caro_927","Relato rápido: negaram reembolsar mesmo dentro do período em MeuPatrocínio causou falha. Tentei passos diferentes e voltou a acontecer. Time de atendimento levou dias. Ficou aquém do que imaginei. Testei em outra rede móvel.",2024-09-08T17:06:14.000Z,approved
707e1c59-e666-428a-a7ed-5c9d52c492a8,seeking.com,"clara.297","Seeking.com: falha ao processar pagamento gerou problema. Busquei consertar, porém continua travando. Time de atendimento levou dias. Experiência abaixo do esperado. Testei em outra rede móvel.",2025-06-07T15:10:38.000Z,approved
b9bb1474-f8be-4037-a0a7-2057760fe752,namoro-virtual,"clara.380","Uso o Namoro Virtual e notei falha — fotos aprovadas e depois removidas. Repeti os passos ajustar, mas continua travando. Para piorar, o equipe de suporte ficou sem resposta. Esperava mais. Tentei pelo navegador também.",2025-01-07T17:00:34.000Z,approved
29eeef01-7529-4ff1-bda7-20ec148f10c1,match.com,"clara_753","Uso o Match.com e notei inconsistência — ticket de reembolso sem retorno. Repeti os passos ajustar, mas voltou a acontecer. Depois disso, o equipe de suporte não retornou. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-03-16T16:12:44.999Z,approved
5e76621c-011a-4484-b626-699f00f3a0b9,ashley-madison,"clara_9130","no Ashley Madison enfrentei problema (negaram reembolsar mesmo dentro do período). insisti resolver e falhou de novo. O suporte demorou a responder. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2024-09-10T06:17:30.000Z,approved
0a53d294-2bff-4cc7-9bf5-fadd239fdc41,romeo,"clara1051","Romeo: erro de formato mesmo com JPG/PNG gerou bug. Busquei consertar, porém não resolveu. Equipe de suporte ficou sem resposta. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2024-08-18T20:47:33.000Z,approved
647b28c9-004f-44f2-84bc-7a7719aa60ee,gluten-free-singles,"clara21","Sinceramente: no Gluten Free Singles enfrentei problema (erro de formato mesmo com JPG/PNG). insisti resolver e não resolveu. O time de atendimento respondeu tarde. Frustrante. Limpei cache e repeti o processo.",2025-02-18T15:13:48.000Z,approved
2e476e48-4b41-4800-8218-11787c5b522c,inner-circle,"clara381","No Inner Circle, tive problema com email de redefinição não chega; repeti os passos várias vezes e falhou de novo. Além disso, meu cadastro ficou limitado. Esperava mais. Reinstalei o aplicativo.",2025-02-18T01:08:24.000Z,approved
aeb665d2-2a37-424e-b392-875029806966,taimi,"clara53","No Taimi, tive problema com cobrança duplicada no cartão; refiz o processo várias vezes e voltou a acontecer. Para piorar, meu conta ficou limitado. Nada resolvido. Testei em outra rede móvel.",2025-04-28T07:15:30.000Z,approved
1cdaa2f4-ac9d-46a2-856a-7509bf66af9f,inner-circle,"davi.2329","Relato rápido: prazo de devolução expirou sem resposta em Inner Circle causou inconsistência. Tentei passos diferentes e não resolveu. Help desk respondeu tarde. Ficou aquém do que imaginei. Tentei pelo navegador também.",2025-04-19T08:25:30.000Z,approved
f9fc13e5-9f41-418c-8bc6-b4c8239c51c7,tall-people-meet,"davi.49","No Tall People Meet, tive problema com perfis com comportamento repetido; busquei várias vezes e não deu certo. Além disso, meu perfil ficou limitado. Nada resolvido. Tentei pelo navegador também.",2025-05-10T12:35:46.000Z,approved
59687f91-6441-4e0b-ac50-dc3a05052874,military-cupid,"davi.53","Uso o Military Cupid e notei pane — processo de reembolso travado. Tentei ajustar, mas falhou de novo. No fim, o help desk ficou sem resposta. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2024-12-11T17:27:01.000Z,approved
fba4a3a0-f659-4cf1-93d3-d9f92c779219,namoro-online,"davi.7541","Namoro Online: bloqueio mesmo com dados corretos gerou falha. Procurei consertar, porém falhou de novo. Equipe de suporte respondeu tarde. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-05-15T09:34:50.000Z,approved
95bf2e80-aec0-437f-b70d-85e4afeed54e,tinder,"davi_097","No Tinder, tive falha com link de recuperação expira rápido; procurei várias vezes e não deu certo. No fim, meu cadastro ficou limitado. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2024-08-19T14:27:33.000Z,approved
b73fe140-8bf1-4ab2-8896-c2eae7bf3cda,inner-circle,"davi01","bloqueio mesmo com dados corretos em Inner Circle causou instabilidade. Tentei passos diferentes e não deu certo. Equipe de suporte foi lento. Experiência abaixo do esperado.",2025-07-30T10:30:51.000Z,approved
9ac4d77a-20ba-4450-b722-1aeb417d5371,meupatrocínio,"davi082","Uso o MeuPatrocínio e notei pane — perfis que nunca respondem. Insisti ajustar, mas não deu certo. Em seguida, o equipe de suporte levou dias. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2024-11-06T06:47:55.000Z,approved
0f11e3a6-543d-4771-a5c8-0f7f01049441,military-cupid,"davi33","Relato direto: tarifa apareceu na fatura sem eu confirmar em Military Cupid causou problema. Tentei passos diferentes e voltou a acontecer. Atendimento levou dias. Nada resolvido. Atualizei o app e nada mudou.",2024-09-12T19:03:18.000Z,approved
dfa999cf-6cd4-49c5-9100-6e84f81335d3,taimi,"davi7255","no Taimi enfrentei pane (cobrança duplicada no cartão). procurei resolver e sem sucesso. O time de atendimento respondeu tarde. Frustrante. Limpei cache e repeti o processo.",2024-10-17T17:35:30.999Z,approved
606bca00-553f-49f4-9bee-d35897d9f6b0,christian-mingle,"diego.2402","No Christian Mingle, tive instabilidade com renovação automática sem aviso claro; tentei várias vezes e sem sucesso. Além disso, meu cadastro ficou limitado. Decepcionante. Atualizei o app e nada mudou.",2025-02-11T20:18:04.999Z,approved
a63a8cdb-bf8f-4c60-afd3-d7829a999611,inner-circle,"diego.388","no Inner Circle enfrentei inconsistência (respostas padronizadas que parecem automáticas). busquei resolver e não deu certo. O time de atendimento foi lento. Frustrante. Reinstalei o aplicativo.",2025-02-15T10:59:27.000Z,approved
9664a4ce-dc01-43e5-86e2-c57025e6348e,bebaby,"diego.60","BeBaby: não consigo redefinir a senha gerou pane. Refiz o processo consertar, porém falhou de novo. Central de ajuda demorou a responder. Nada resolvido. Tentei pelo navegador também.",2024-09-30T09:56:15.000Z,approved
c481d291-65e3-4313-884d-085fa75d9251,scruff,"diego.691","Relato rápido: no Scruff enfrentei instabilidade (upload de fotos travando). busquei resolver e continua travando. O atendimento não retornou. Ficou aquém do que imaginei. Tentei pelo navegador também.",2025-03-20T15:42:46.999Z,approved
8e31444c-1fb3-4b70-ac39-9a130a342cbe,her,"diego_1680","No HER, tive inconsistência com fotos aprovadas e depois removidas; procurei várias vezes e voltou a acontecer. Depois disso, meu perfil ficou limitado. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2024-08-15T11:13:47.000Z,approved
77d438fb-8989-4150-aa65-e0cf976bb8de,her,"diego_688","HER: estorno prometido não realizado gerou inconsistência. Busquei consertar, porém não resolveu. Suporte não retornou. Nada resolvido. Atualizei o app e nada mudou.",2025-02-24T18:12:01.000Z,approved
27c30037-19d6-43db-bbde-208b98ee3d11,encontro-milionário,"diego_97","Sinceramente: no Encontro Milionário enfrentei falha (email de redefinição não chega). procurei resolver e falhou de novo. O central de ajuda ficou sem resposta. Ficou aquém do que imaginei. Atualizei o app e nada mudou.",2024-08-30T16:27:57.999Z,approved
6df1a0ef-7a83-48f3-bf85-4ab546ba467d,secret-benefits,"eduarda_17","No Secret Benefits, tive erro com qualidade das fotos caiu depois do envio; refiz o processo várias vezes e falhou de novo. Depois disso, meu perfil ficou limitado. Nada resolvido.",2025-03-16T10:55:07.000Z,approved
82c7a157-1d8b-4858-800e-647a2c89c36d,trekpassions,"eduarda06","Relato rápido: no TrekPassions enfrentei falha (muitas conversas idênticas). insisti resolver e falhou de novo. O help desk levou dias. Nada resolvido. Limpei cache e repeti o processo.",2025-01-21T11:18:59.000Z,approved
7fab2395-10d6-4c58-8c41-370c8ca19d3c,badoo,"erick.025","pedi reembolso e não cumpriram em Badoo causou falha. Tentei passos diferentes e continua travando. Central de ajuda foi lento. Esperava mais.",2024-11-08T08:48:25.000Z,approved
3af8ecc7-6473-4137-add0-0c81a9636eb2,surge,"erick.08","Relato rápido: no Surge enfrentei instabilidade (cobrança duplicada no cartão). refiz o processo resolver e voltou a acontecer. O help desk respondeu tarde. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-01-26T18:12:58.999Z,approved
9824bb50-93df-488d-8c34-5a98f18b30f5,sudyr,"erick.47","Sinceramente: upload de fotos travando em Sudyr causou problema. Tentei passos diferentes e continua travando. Central de ajuda foi lento. Ficou aquém do que imaginei.",2024-09-06T07:32:29.999Z,approved
a6c92326-a50c-439b-9630-c5d79781c7e8,hinge,"erick.54","Hinge: fotos aprovadas e depois removidas gerou bug. Insisti consertar, porém voltou a acontecer. Time de atendimento respondeu tarde. Nada resolvido. Testei em outra rede móvel.",2024-09-20T15:14:43.999Z,approved
33ef5237-b72b-4e2b-94f2-e9f531a83064,chappy,"erick.90","Chappy: perfis com comportamento repetido gerou instabilidade. Insisti consertar, porém não deu certo. Help desk foi lento. Esperava mais. Testei em outra rede móvel.",2025-02-18T11:50:19.000Z,approved
