id,slug,name,message,created_at,status
94fdc6e3-f6bb-43d5-8745-3733f0df386c,singleparentmeet,"nicolas372","SingleParentMeet: bloqueio mesmo com dados corretos gerou inconsistência. Busquei consertar  porém não resolveu. Central de ajuda não retornou. Esperava mais. Tentei pelo navegador também.",2025-07-15T21:43:32.000Z,approved
a3c0f6c5-9dfb-49b5-8c68-ea7a867fd909,okcupid,"nicolas428","No meu caso: no OkCupid enfrentei bug (perfis que nunca respondem). busquei resolver e não deu certo. O equipe de suporte ficou sem resposta. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-08-05T04:59:22.999Z,approved
875131df-2d2d-4eab-8b16-98354a4f0fa6,her,"nicolas8971","No meu caso: bloqueio mesmo com dados corretos em HER causou problema. Tentei passos diferentes e não deu certo. Help desk levou dias. Frustrante.",2024-12-24T17:23:48.000Z,approved
4d5e0351-1b6c-4e99-8eea-95b03012e475,badoo,"Otto Martins","Uso o Badoo e notei problema — bloqueio mesmo com dados corretos. Repeti os passos ajustar  mas continua travando. No fim  o suporte respondeu tarde. Ficou aquém do que imaginei.",2025-01-27T03:30:45.000Z,approved
2f55a17c-d34c-4ed6-8b0c-dc0e375ecb7e,parperfeito,"otto.4279","No ParPerfeito  tive erro com estorno prometido não realizado insisti várias vezes e falhou de novo. Em seguida  meu cadastro ficou limitado. Ficou aquém do que imaginei.",2025-04-01T15:24:26.000Z,approved
a8f9caff-cc0d-4c4d-9e16-68d4ca28bc28,hornet,"otvio.6670","Hornet: processo de reembolso travado gerou inconsistência. Refiz o processo consertar  porém voltou a acontecer. Atendimento ficou sem resposta. Esperava mais. Atualizei o app e nada mudou.",2025-03-07T15:34:09.000Z,approved
c1768c7a-1ba2-4406-9f79-28c3a5400f99,hornet,"otvio_79","No meu caso: no Hornet enfrentei inconsistência (qualidade das fotos caiu depois do envio). procurei resolver e sem sucesso. O atendimento foi lento. Frustrante. Reinstalei o aplicativo.",2024-11-18T17:23:45.000Z,approved
95b0f0c1-f954-45d0-8902-a1d8657d9517,gluten-free-singles,"otvio_9490","No Gluten Free Singles  tive erro com respostas padronizadas que parecem automáticas procurei várias vezes e não deu certo. Para piorar  meu cadastro ficou limitado. Esperava mais. Limpei cache e repeti o processo.",2025-07-26T09:45:06.000Z,approved
0601155f-2599-4eb1-9e7c-51281b397c85,parperfeito,"otvio0862","Uso o ParPerfeito e notei bug — renovação automática sem aviso claro. Refiz o processo ajustar  mas continua travando. Em seguida  o time de atendimento levou dias. Nada resolvido. Reinstalei o aplicativo.",2025-04-02T10:40:28.000Z,approved
7a0da937-0cda-45af-8c61-4667aa698cff,sudyr,"otvio51","Relato rápido: upload de fotos travando em Sudyr causou problema. Tentei passos diferentes e continua travando. Suporte levou dias. Frustrante.",2024-09-27T19:59:24.000Z,approved
4657d95a-0de9-4b16-ba64-a9724834a529,meu-rubi,"patrcia_455","Uso o Meu Rubi e notei inconsistência — interações artificiais em sequência. Procurei ajustar  mas não resolveu. Para piorar  o suporte não retornou. Decepcionante. Reinstalei o aplicativo.",2025-02-09T14:20:23.000Z,approved
44f26e67-c624-4d66-b481-a275a1c4cdcf,ashley-madison,"Patrícia Gomes","No Ashley Madison  tive inconsistência com perfis que nunca respondem refiz o processo várias vezes e falhou de novo. Em seguida  meu conta ficou limitado. Experiência abaixo do esperado. Testei em outra rede móvel.",2025-06-21T13:36:58.000Z,approved
ccc1213f-66be-4238-a806-96fbf7ba511b,ashley-madison,"Patrícia Gomes","Ashley Madison: pedi reembolso e não cumpriram gerou bug. Busquei consertar  porém falhou de novo. Time de atendimento levou dias. Decepcionante. Testei em outra rede móvel.",2025-07-02T20:00:21.000Z,approved
e9f797b7-7503-4ba6-be5d-862e44b22b38,tall-people-meet,"paulo.89","No Tall People Meet  tive falha com negaram reembolsar mesmo dentro do período refiz o processo várias vezes e sem sucesso. Além disso  meu cadastro ficou limitado. Frustrante. Testei em outra rede móvel.",2024-12-23T19:23:00.999Z,approved
3ab90463-5a3a-48b4-bb37-bd0e0d1384c7,taimi,"paulo_475","Sinceramente: no Taimi enfrentei pane (estorno prometido não realizado). tentei resolver e sem sucesso. O atendimento foi lento. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2024-10-21T13:44:47.000Z,approved
91df6e03-c2cc-4047-9fe6-2485abd1e612,c-date,"paulo_76","Uso o C-date e notei falha — qualidade das fotos caiu depois do envio. Refiz o processo ajustar  mas sem sucesso. Para piorar  o time de atendimento respondeu tarde. Ficou aquém do que imaginei. Atualizei o app e nada mudou.",2025-05-09T19:41:37.000Z,approved
c17d71c2-cf31-4b9e-9146-4cd534678eb4,jackd,"paulo_8504","Uso o Jack’d e notei inconsistência — processo de reembolso travado. Repeti os passos ajustar  mas voltou a acontecer. Além disso  o suporte não retornou. Decepcionante. Limpei cache e repeti o processo.",2024-12-04T11:20:04.000Z,approved
ea50cbb8-7740-4b9e-a533-c6d5e969e038,namoro-virtual,"paulo6276","Namoro Virtual: não consigo redefinir a senha gerou pane. Insisti consertar  porém continua travando. Central de ajuda respondeu tarde. Nada resolvido. Testei em outra rede móvel.",2025-02-14T22:26:51.999Z,approved
a98e8160-5a2b-49a1-987d-0d0f6a4eeee9,gamer-dating,"paulo93","Relato direto: pedi reembolso e não cumpriram em Gamer Dating causou pane. Tentei passos diferentes e falhou de novo. Suporte levou dias. Decepcionante. Atualizei o app e nada mudou.",2024-09-26T08:18:31.000Z,approved
bf2bf168-0a42-4d6c-a3b8-a657ea896846,okcupid,"pedro.2273","No OkCupid  tive problema com PIX recusado sem motivo repeti os passos várias vezes e voltou a acontecer. Além disso  meu cadastro ficou limitado. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-04-27T07:23:44.999Z,approved
ad169d2f-9f61-4717-8fe1-a21f458cd52b,her,"pedro.932","Falando objetivamente: no HER enfrentei erro (fotos aprovadas e depois removidas). busquei resolver e sem sucesso. O help desk levou dias. Decepcionante. Reinstalei o aplicativo.",2025-01-08T10:14:17.000Z,approved
097395f6-73d7-42ea-a6e3-5e406ce788be,encontro-milionrio,"pedro_0599","Falando objetivamente: pedi reembolso e não cumpriram em Encontro Milionário causou erro. Tentei passos diferentes e sem sucesso. Equipe de suporte ficou sem resposta. Frustrante. Testei em outra rede móvel.",2024-09-27T14:02:49.000Z,approved
7216c342-5ee4-4c55-bb72-08cc294a3391,military-cupid,"pedro_605","Uso o Military Cupid e notei inconsistência — bloqueio mesmo com dados corretos. Tentei ajustar  mas não resolveu. Em seguida  o suporte ficou sem resposta. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-05-02T15:49:10.000Z,approved
78b94405-2b50-4158-8c75-1f78b10a2c8d,gamer-dating,"pedro778","Relato rápido: bloqueio mesmo com dados corretos em Gamer Dating causou falha. Tentei passos diferentes e não deu certo. Central de ajuda levou dias. Frustrante. Atualizei o app e nada mudou.",2025-03-02T18:21:36.000Z,approved
f5f92764-c834-4f91-bf69-8815a11a2c8d,gluten-free-singles,"pedro883","Sinceramente: não consigo redefinir a senha em Gluten Free Singles causou inconsistência. Tentei passos diferentes e não resolveu. Suporte ficou sem resposta. Nada resolvido. Limpei cache e repeti o processo.",2024-12-02T13:00:47.999Z,approved
c55db793-b197-47ae-8ed3-0d84ee3b0919,happn,"priscila.469","Sinceramente: interações artificiais em sequência em Happn causou erro. Tentei passos diferentes e sem sucesso. Central de ajuda foi lento. Ficou aquém do que imaginei.",2024-11-30T12:45:54.000Z,approved
b6b86deb-20f6-4b2b-8562-cfc85da7426f,uniform-dating,"priscila_491","No Uniform Dating  tive pane com mensagens que param sem sentido insisti várias vezes e não resolveu. Em seguida  meu conta ficou limitado. Ficou aquém do que imaginei. Atualizei o app e nada mudou.",2024-11-09T16:51:45.000Z,approved
558accf6-82e1-4cf6-8200-38ecfc2359ac,scruff,"priscila_6984","Scruff: ticket de reembolso sem retorno gerou falha. Tentei consertar  porém não deu certo. Time de atendimento demorou a responder. Frustrante. Testei em outra rede móvel.",2024-10-31T12:17:16.999Z,approved
7159a571-0202-4f83-8ca2-310fedc922f0,surge,"priscila4730","Uso o Surge e notei erro — upload de fotos travando. Refiz o processo ajustar  mas não resolveu. Depois disso  o central de ajuda não retornou. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-05-26T12:29:10.999Z,approved
91f92e5f-0f38-410d-b94c-f165c7b455a2,gluten-free-singles,"priscila599","Uso o Gluten Free Singles e notei pane — respostas padronizadas que parecem automáticas. Procurei ajustar  mas falhou de novo. Como agravante  o suporte foi lento. Experiência abaixo do esperado. Reinstalei o aplicativo.",2024-11-08T15:24:58.000Z,approved
64326d4d-7745-4a8c-a285-afa3c5f3091b,ashley-madison,"Quezia Araújo","Relato rápido: no Ashley Madison enfrentei instabilidade (processo de reembolso travado). insisti resolver e não resolveu. O atendimento levou dias. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-01-21T05:23:30.000Z,approved
c302c013-6404-48d6-a6e2-8631d759514e,matchcom,"quezia_51","Match.com: perfis com comportamento repetido gerou problema. Repeti os passos consertar  porém não resolveu. Help desk ficou sem resposta. Esperava mais. Atualizei o app e nada mudou.",2024-08-20T07:15:35.999Z,approved
0218f244-c952-4733-ab6f-0d2a7e973821,seekingcom,"quezia_630","No Seeking.com  tive inconsistência com qualidade das fotos caiu depois do envio refiz o processo várias vezes e voltou a acontecer. Para piorar  meu conta ficou limitado. Nada resolvido. Tentei pelo navegador também.",2025-01-14T12:32:19.000Z,approved
e50efda3-8391-4a45-995c-2e8b4bfd27ec,uniform-dating,"quezia1858","Uniform Dating: mensagens que param sem sentido gerou instabilidade. Repeti os passos consertar  porém falhou de novo. Equipe de suporte não retornou. Esperava mais. Reinstalei o aplicativo.",2025-01-05T13:44:05.999Z,approved
43ef7496-2061-4807-bea4-cd6fe1c01fd8,tall-people-meet,"quezia6958","Tall People Meet: respostas padronizadas que parecem automáticas gerou falha. Busquei consertar  porém voltou a acontecer. Equipe de suporte demorou a responder. Esperava mais. Testei em outra rede móvel.",2024-12-16T08:40:25.000Z,approved
13a97eb8-7b64-40a6-9938-e74669b887ca,ashley-madison,"Rafael Almeida","Falando objetivamente: no Ashley Madison enfrentei problema (qualidade das fotos caiu depois do envio). refiz o processo resolver e voltou a acontecer. O help desk não retornou. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-02-23T11:51:21.000Z,approved
c193f934-5ca6-432c-ae83-e676f82cd580,tall-people-meet,"rafael.470","Tall People Meet: qualidade das fotos caiu depois do envio gerou instabilidade. Tentei consertar  porém não resolveu. Atendimento ficou sem resposta. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2024-12-03T20:12:38.999Z,approved
06ce6a4e-008d-4155-b13a-4bd0293a57b1,romeo,"rafael.668","No meu caso: ticket de reembolso sem retorno em Romeo causou inconsistência. Tentei passos diferentes e voltou a acontecer. Time de atendimento ficou sem resposta. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-03-24T07:00:42.999Z,approved
ee13998b-39cf-410d-8e3b-9a0cf7b74097,solteiros50,"rafael.684","Solteiros50: tarifa apareceu na fatura sem eu confirmar gerou instabilidade. Refiz o processo consertar  porém continua travando. Help desk ficou sem resposta. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-01-07T21:49:50.000Z,approved
4b852649-53be-48ae-9de0-cd711e7ec464,namoro-online,"rafael.83","No Namoro Online  tive pane com prazo de devolução expirou sem resposta repeti os passos várias vezes e não resolveu. Depois disso  meu perfil ficou limitado. Frustrante.",2025-03-23T20:10:42.000Z,approved
3a312cae-c7cb-4a3f-91bf-69b4b6d40274,solteiros50,"rafael_133","No Solteiros50  tive pane com boleto compensado  acesso não liberado refiz o processo várias vezes e sem sucesso. Em seguida  meu perfil ficou limitado. Frustrante. Testei em outra rede móvel.",2025-04-25T08:30:07.999Z,approved
48ae121f-1a06-4f06-94a5-16c63bb5c9cb,taimi,"rafael_281","Relato rápido: no Taimi enfrentei pane (captcha infinito no formulário). procurei resolver e não resolveu. O equipe de suporte ficou sem resposta. Nada resolvido. Atualizei o app e nada mudou.",2025-07-12T19:33:23.000Z,approved
38df0598-1904-4ce7-a5dd-0f77b0ad21ea,namoro-virtual,"rafael7465","Namoro Virtual: PIX recusado sem motivo gerou bug. Repeti os passos consertar  porém não resolveu. Help desk demorou a responder. Nada resolvido. Atualizei o app e nada mudou.",2024-08-28T11:59:52.999Z,approved
387867ff-9fa1-49a3-9298-32b13b6268a4,gamer-dating,"rafael9274","Uso o Gamer Dating e notei pane — boleto compensado  acesso não liberado. Procurei ajustar  mas não resolveu. Em seguida  o help desk foi lento. Nada resolvido. Testei em outra rede móvel.",2025-04-23T16:32:04.000Z,approved
6cf06a68-ed74-4489-8b08-6b9d3b6b73f4,gluten-free-singles,"raul.190","No Gluten Free Singles  tive instabilidade com bloqueio mesmo com dados corretos refiz o processo várias vezes e falhou de novo. No fim  meu conta ficou limitado. Ficou aquém do que imaginei.",2024-12-28T13:30:22.999Z,approved
c3f88f9a-00cc-41b0-ab93-aa4eeb457b4d,military-cupid,"raul.4291","Military Cupid: processo de reembolso travado gerou problema. Repeti os passos consertar  porém sem sucesso. Equipe de suporte levou dias. Frustrante. Testei em outra rede móvel.",2024-11-02T20:05:17.000Z,approved
346db980-7636-4bf7-accc-f14c1533d859,surge,"raul362","No meu caso: captcha infinito no formulário em Surge causou falha. Tentei passos diferentes e falhou de novo. Suporte ficou sem resposta. Experiência abaixo do esperado. Reinstalei o aplicativo.",2024-08-26T14:56:39.000Z,approved
76349553-be8d-49c3-8171-998182ab7f29,gamer-dating,"raul41","Uso o Gamer Dating e notei problema — respostas padronizadas que parecem automáticas. Insisti ajustar  mas não resolveu. Depois disso  o suporte levou dias. Nada resolvido. Tentei pelo navegador também.",2025-03-12T06:45:52.999Z,approved
f669e485-0a93-4df1-877e-8cb45535797d,gluten-free-singles,"renata22","No meu caso: upload de fotos travando em Gluten Free Singles causou instabilidade. Tentei passos diferentes e sem sucesso. Equipe de suporte levou dias. Experiência abaixo do esperado.",2025-05-05T15:51:30.000Z,approved
32116b50-7bda-4d37-ab73-7afec59fef5a,gluten-free-singles,"rodrigo.20","Gluten Free Singles: bloqueio mesmo com dados corretos gerou erro. Procurei consertar  porém sem sucesso. Equipe de suporte não retornou. Esperava mais. Limpei cache e repeti o processo.",2025-01-29T08:27:44.000Z,approved
07671187-d423-4841-b19d-b5ab22789c99,namoro-online,"rodrigo_099","Relato rápido: respostas padronizadas que parecem automáticas em Namoro Online causou inconsistência. Tentei passos diferentes e sem sucesso. Suporte respondeu tarde. Esperava mais. Reinstalei o aplicativo.",2025-07-08T14:17:53.999Z,approved
a4fddce8-bdab-4330-bfed-90917b236fe8,hornet,"rodrigo0008","Uso o Hornet e notei instabilidade — erro ao tentar entrar com código. Procurei ajustar  mas continua travando. Depois disso  o equipe de suporte demorou a responder. Frustrante. Testei em outra rede móvel.",2024-10-26T17:06:03.999Z,approved
1a082104-00c2-4853-9674-ad4f9c832da8,matchcom,"rodrigo2210","Match.com: renovação automática sem aviso claro gerou instabilidade. Repeti os passos consertar  porém continua travando. Time de atendimento levou dias. Nada resolvido.",2025-04-17T13:07:57.000Z,approved
8c624529-c0d4-4eaa-a2aa-bc030685a7c1,trekpassions,"rodrigo316","TrekPassions: fotos aprovadas e depois removidas gerou bug. Tentei consertar  porém sem sucesso. Suporte respondeu tarde. Esperava mais.",2025-03-17T21:32:43.999Z,approved
31dcebc0-cb03-4741-bea0-29f92e17632b,her,"rodrigo3858","No HER  tive inconsistência com pedi reembolso e não cumpriram refiz o processo várias vezes e continua travando. Depois disso  meu perfil ficou limitado. Esperava mais. Tentei pelo navegador também.",2024-08-15T19:22:21.000Z,approved
a53dd4e4-bdee-492d-aef4-129cf4b5de57,inner-circle,"rodrigo7166","Inner Circle: qualidade das fotos caiu depois do envio gerou pane. Procurei consertar  porém sem sucesso. Help desk respondeu tarde. Decepcionante. Limpei cache e repeti o processo.",2024-12-17T20:06:24.000Z,approved
